date,sentiment_pos,sentiment_neg,sentiment_neu,sentiment_score,article_count
2018-10-23,0.4350198730826378,0.022329396568238735,0.5426507890224457,0.41269047651439905,2
2018-10-28,0.02986983023583889,0.20955903828144073,0.7605711221694946,-0.17968920804560184,1
2018-10-29,0.7342910766601562,0.24425777792930603,0.021451160311698914,0.4900332987308502,2
2018-10-31,0.0523045863956213,0.32493253611028194,0.6227629035711288,-0.27262794971466064,2
2018-11-01,0.026385964825749397,0.9068701863288879,0.06674391031265259,-0.8804842215031385,1
2018-11-02,0.026385964825749397,0.9068701863288879,0.06674391031265259,-0.8804842215031385,1
2018-11-04,0.09010450541973114,0.02229311317205429,0.8876024484634399,0.06781139224767685,1
2018-11-07,0.07558945566415787,0.014398853294551373,0.9100115895271301,0.061190602369606495,1
2018-11-13,0.1742592602968216,0.011017304845154285,0.8147233724594116,0.1632419554516673,1
2018-11-14,0.43032078444957733,0.06296748109161854,0.5067117884755135,0.3673533033579588,2
2018-11-20,0.07873707264661789,0.8618492484092712,0.05941372737288475,-0.7831121757626534,1
2018-11-21,0.07873707264661789,0.8618492484092712,0.05941372737288475,-0.7831121757626534,1
2018-11-26,0.10607106238603592,0.019178684800863266,0.8747502565383911,0.08689237758517265,1
2018-11-30,0.7798671126365662,0.10409212112426758,0.1160406693816185,0.6757749915122986,1
2018-12-03,0.8168933391571045,0.009842258878052235,0.1732644885778427,0.8070510802790523,1
2018-12-04,0.9520098567008972,0.02110922336578369,0.026881007477641106,0.9309006333351135,1
2018-12-09,0.011657292023301125,0.8681250214576721,0.1202176883816719,-0.856467729434371,1
2018-12-12,0.8757772445678711,0.08023327589035034,0.043989457190036774,0.7955439686775208,2
2018-12-13,0.6859496235847473,0.14036813378334045,0.17368222773075104,0.5455814898014069,1
2018-12-14,0.060689471662044525,0.5034136772155762,0.4358968436717987,-0.44272420555353165,1
2018-12-21,0.06320999314387639,0.1530338761707147,0.7837560772895813,-0.0898238830268383,3
2018-12-28,0.10416927188634872,0.3972204327583313,0.49861031770706177,-0.2930511608719826,2
2018-12-31,0.1861393116414547,0.785181075334549,0.02867962885648012,-0.5990417636930943,4
2019-01-04,0.009208152536302805,0.9109797477722168,0.07981211692094803,-0.901771595235914,2
2019-01-08,0.015672549605369568,0.9218655824661255,0.06246192753314972,-0.9061930328607559,1
2019-01-10,0.3938506627455354,0.1476624198257923,0.45848690904676914,0.24618824291974306,2
2019-01-11,0.01934494450688362,0.8917615413665771,0.08889348804950714,-0.8724165968596935,1
2019-01-14,0.0334094874560833,0.03501601330935955,0.9315745234489441,-0.0016065258532762527,2
2019-01-16,0.0307838786393404,0.46057581901550293,0.5086402893066406,-0.42979194037616253,1
2019-01-17,0.0814637765288353,0.16948287189006805,0.7490533590316772,-0.08801909536123276,1
2019-01-22,0.01567807048559189,0.6298162937164307,0.3545055687427521,-0.6141382232308388,1
2019-01-24,0.18804578483104706,0.146292582154274,0.665661633014679,0.04175320267677307,1
2019-01-25,0.08003003150224686,0.016948478296399117,0.9030214548110962,0.06308155320584774,1
2019-01-28,0.009734380058944225,0.9737485647201538,0.016517069190740585,-0.9640141846612096,1
2019-01-31,0.11703433096408844,0.041171446442604065,0.8417941927909851,0.07586288452148438,1
2019-02-04,0.726192831993103,0.1100776344537735,0.16372959315776825,0.6161151975393295,1
2019-02-13,0.012211434543132782,0.928994357585907,0.05879418924450874,-0.9167829230427742,1
2019-02-19,0.03157517686486244,0.02957446500658989,0.9388503432273865,0.0020007118582725525,1
2019-02-20,0.04221760109066963,0.1373988538980484,0.820383608341217,-0.09518125280737877,1
2019-02-21,0.3755473680794239,0.015025121159851551,0.6094274967908859,0.36052224691957235,2
2019-02-23,0.1981281340122223,0.35674309730529785,0.44512879848480225,-0.15861496329307556,1
2019-02-24,0.0514022596180439,0.021420326083898544,0.9271774291992188,0.029981933534145355,1
2019-02-27,0.164573076646775,0.25524025806225836,0.5801866855472326,-0.09066718141548336,4
2019-02-28,0.8768279552459717,0.07849112898111343,0.04468091204762459,0.7983368262648582,1
2019-03-01,0.009918334893882275,0.9437147974967957,0.04636691138148308,-0.9337964626029134,1
2019-03-03,0.039211295545101166,0.052150238305330276,0.9086385369300842,-0.01293894276022911,1
2019-03-04,0.03163641318678856,0.2329590767621994,0.7354045510292053,-0.20132266357541084,1
2019-03-06,0.018568670377135277,0.360265851020813,0.6211655139923096,-0.3416971806436777,1
2019-03-08,0.0235048308968544,0.9398111701011658,0.036684006452560425,-0.9163063392043114,1
2019-03-11,0.13210952281951904,0.05255001038312912,0.815340518951416,0.07955951243638992,1
2019-03-20,0.010222531855106354,0.9546475410461426,0.03512997180223465,-0.9444250091910362,1
2019-03-21,0.022766169160604477,0.6101017594337463,0.3671320676803589,-0.5873355902731419,1
2019-03-25,0.04624045422921578,0.5518024216095606,0.40195712447166443,-0.5055619673803449,3
2019-03-27,0.11546237114816904,0.38066405104473233,0.5038736015558243,-0.2652016798965633,2
2019-03-30,0.015217093750834465,0.9532573223114014,0.03152557834982872,-0.9380402285605669,1
2019-04-02,0.012112485244870186,0.9423403143882751,0.04554722458124161,-0.930227829143405,1
2019-04-03,0.2879335582256317,0.008259649388492107,0.7038068175315857,0.2796739088371396,1
2019-04-06,0.06676676869392395,0.12325232475996017,0.8099809288978577,-0.056485556066036224,1
2019-04-09,0.03065617009997368,0.06526589393615723,0.9040780067443848,-0.03460972383618355,1
2019-04-12,0.012631612829864025,0.9154887795448303,0.07187964022159576,-0.9028571667149663,1
2019-04-14,0.009769042953848839,0.9621570110321045,0.0280739339068532,-0.9523879680782557,2
2019-04-29,0.028907102532684803,0.22574133425951004,0.7453515827655792,-0.19683423172682524,2
2019-05-03,0.25683796405792236,0.7083033323287964,0.03485872596502304,-0.451465368270874,1
2019-05-06,0.012552295811474323,0.9697771072387695,0.017670530825853348,-0.9572248114272952,1
2019-05-07,0.03030947409570217,0.5459309816360474,0.4237596392631531,-0.5156215075403452,1
2019-05-08,0.23668493330478668,0.0472511425614357,0.716063916683197,0.18943379074335098,2
2019-05-10,0.13883532231880558,0.01559965250392755,0.8455650160710017,0.12323566981487805,9
2019-05-11,0.03340115025639534,0.018259175773710012,0.9483396708965302,0.015141974482685328,10
2019-05-12,0.036575308186002076,0.016420063679106534,0.9470046125352383,0.020155244506895542,16
2019-05-13,0.4639265132136643,0.4947755020111799,0.04129799734801054,-0.03084898879751563,4
2019-05-14,0.036515168845653534,0.016504203900694847,0.9469805955886841,0.020010964944958687,1
2019-05-15,0.12643122797211012,0.02169484334687392,0.8518739144007365,0.1047363846252362,3
2019-05-17,0.10676183830946684,0.06060051545500755,0.8326376080513,0.046161322854459286,2
2019-05-18,0.038693930953741074,0.015931783244013786,0.9453742504119873,0.022762147709727287,1
2019-05-21,0.02685433253645897,0.9554579257965088,0.017687784507870674,-0.9286035932600498,1
2019-05-22,0.09581632167100906,0.3669057786464691,0.53727787733078,-0.27108945697546005,2
2019-05-23,0.13785249553620815,0.3397263853500287,0.5224211408446232,-0.2018738898138205,3
2019-05-25,0.033095698803663254,0.016585538163781166,0.9503187537193298,0.016510160639882088,1
2019-05-29,0.009352151304483414,0.969548225402832,0.021099554374814034,-0.9601960740983486,1
2019-06-01,0.03691484034061432,0.014828283339738846,0.9482569098472595,0.022086557000875473,1
2019-06-02,0.025355389341711998,0.6055729538202286,0.3690716400742531,-0.5802175644785166,2
2019-06-03,0.9402549862861633,0.03455303981900215,0.025192005559802055,0.9057019464671612,1
2019-06-04,0.30470573902130127,0.010738725773990154,0.6845555901527405,0.2939670132473111,1
2019-06-06,0.25507983565330505,0.03128727152943611,0.7136328220367432,0.22379256412386894,1
2019-06-08,0.03055080957710743,0.11344979703426361,0.8559994697570801,-0.08289898745715618,1
2019-06-10,0.050740414299070835,0.5644583702087402,0.3848012238740921,-0.5137179559096694,2
2019-06-12,0.08685963600873947,0.1279902309179306,0.7851501107215881,-0.04113059490919113,1
2019-06-14,0.43964919447898865,0.4733150005340576,0.08703581243753433,-0.03366580605506897,1
2019-06-15,0.011212123557925224,0.9305482506752014,0.058239635080099106,-0.9193361271172762,1
2019-06-17,0.03104296326637268,0.03602185472846031,0.9329351782798767,-0.004978891462087631,1
2019-06-19,0.017223982140421867,0.8937343955039978,0.08904162049293518,-0.8765104133635759,1
2019-06-20,0.19714117422699928,0.052435139659792185,0.7504236698150635,0.1447060345672071,2
2019-07-01,0.03572743106633425,0.02671593613922596,0.9375566244125366,0.009011494927108288,2
2019-07-02,0.03835245966911316,0.017876427620649338,0.9437710642814636,0.02047603204846382,1
2019-07-03,0.00965440459549427,0.9632847309112549,0.027060875669121742,-0.9536303263157606,1
2019-07-08,0.7562524676322937,0.21452699601650238,0.02922050841152668,0.5417254716157913,1
2019-07-10,0.009074651636183262,0.9589579105377197,0.03196747973561287,-0.9498832589015365,1
2019-07-11,0.3178773932158947,0.01567718107253313,0.6664455135663351,0.30220021214336157,3
2019-07-16,0.042919836938381195,0.19572292268276215,0.761357307434082,-0.15280308574438095,1
2019-07-17,0.04525310592725873,0.6355773061513901,0.31916961818933487,-0.5903242002241313,4
2019-07-24,0.019295021891593933,0.9533790946006775,0.02732587419450283,-0.9340840727090836,1
2019-07-25,0.008608168922364712,0.9691253900527954,0.02226646989583969,-0.9605172211304307,1
2019-07-26,0.0432174950838089,0.4847116470336914,0.47207096219062805,-0.4414941519498825,1
2019-07-28,0.007412486243993044,0.9748613834381104,0.017726102843880653,-0.9674488971941173,1
2019-07-30,0.022017253562808037,0.9229166507720947,0.05506609007716179,-0.9008993972092867,1
2019-08-01,0.06921739876270294,0.016428424045443535,0.9143542051315308,0.05278897471725941,1
2019-08-05,0.010092856362462044,0.973661482334137,0.016245661303400993,-0.9635686259716749,1
2019-08-10,0.007543375948444009,0.9748080968856812,0.017648465931415558,-0.9672647209372371,2
2019-08-14,0.04657245799899101,0.0164798554033041,0.9369477033615112,0.030092602595686913,1
2019-08-15,0.3798998324200511,0.24510698532685637,0.374993197619915,0.13479284709319472,4
2019-08-22,0.0162077397108078,0.9624015092849731,0.021390819922089577,-0.9461937695741653,1
2019-08-23,0.14016318880021572,0.5975104225799441,0.2623263858258724,-0.4573472337797284,3
2019-08-26,0.7478656768798828,0.19322476349771023,0.05890957452356815,0.5546409133821726,2
2019-08-30,0.2041659587994218,0.4037730162963271,0.3920610547065735,-0.19960705749690533,2
2019-09-03,0.016612304374575615,0.9128341674804688,0.07055360823869705,-0.8962218631058931,1
2019-09-06,0.041403815150260925,0.019239850342273712,0.9393563270568848,0.022163964807987213,1
2019-09-09,0.10984915494918823,0.06365920603275299,0.8264915943145752,0.04618994891643524,1
2019-09-10,0.9466878771781921,0.018227536231279373,0.03508463129401207,0.9284603409469128,1
2019-09-11,0.058856673538684845,0.023756807669997215,0.917386531829834,0.03509986586868763,1
2019-09-13,0.013019339181482792,0.9367016553878784,0.05027898773550987,-0.9236823162063956,1
2019-09-18,0.11676883697509766,0.01614355482161045,0.8670876026153564,0.1006252821534872,1
2019-09-19,0.02819288708269596,0.05720780789852142,0.9145992994308472,-0.029014920815825462,1
2019-09-20,0.1009529810398817,0.10288793221116066,0.7961590588092804,-0.0019349511712789536,2
2019-09-24,0.07490796595811844,0.3807438611984253,0.5443481206893921,-0.30583589524030685,1
2019-09-25,0.032150037586688995,0.1701001673936844,0.7977498173713684,-0.1379501298069954,1
2019-09-26,0.2564149498939514,0.015363143756985664,0.7282218933105469,0.24105180613696575,1
2019-09-28,0.8220238089561462,0.010463334619998932,0.1675129234790802,0.8115604743361473,1
2019-10-01,0.027650047093629837,0.4620213210582733,0.5103285908699036,-0.4343712739646435,1
2019-10-07,0.30302970049281913,0.1913369931280613,0.505633274714152,0.11169270736475785,3
2019-10-08,0.009243715554475784,0.9687035083770752,0.02205279842019081,-0.9594597928225994,1
2019-10-14,0.2963515371084213,0.3415713608264923,0.3620770424604416,-0.045219823718070984,2
2019-10-16,0.22829750180244446,0.010601263493299484,0.761101245880127,0.21769623830914497,1
2019-10-17,0.10900959931313992,0.028028476051986217,0.8629619479179382,0.0809811232611537,2
2019-10-22,0.019855234771966934,0.8829019069671631,0.09724289923906326,-0.8630466721951962,1
2019-10-26,0.26366734504699707,0.02732738107442856,0.7090052962303162,0.2363399639725685,1
2019-10-30,0.4665400851517916,0.05932898726314306,0.47413094993680716,0.4072110978886485,2
2019-11-07,0.018536396324634552,0.6125171780586243,0.368946373462677,-0.5939807817339897,1
2019-11-09,0.011269528418779373,0.9617594480514526,0.026971034705638885,-0.9504899196326733,1
2019-11-11,0.08116237726062536,0.8800871968269348,0.03875046968460083,-0.7989248195663095,2
2019-11-14,0.47438247688114643,0.04329695366322994,0.4823205340653658,0.4310855232179165,2
2019-11-25,0.9103378653526306,0.04978495091199875,0.03987712785601616,0.8605529144406319,1
2019-11-28,0.24463453143835068,0.010913469828665257,0.744452029466629,0.23372106160968542,2
2019-11-30,0.010579780675470829,0.9672571420669556,0.022163137793540955,-0.9566773613914847,1
2019-12-02,0.03165629350890716,0.421871030703187,0.5464726543674866,-0.39021473719427985,3
2019-12-04,0.02571363002061844,0.8678053021430969,0.10648100823163986,-0.8420916721224785,1
2019-12-07,0.08585803210735321,0.5265557169914246,0.38758620619773865,-0.44069768488407135,1
2019-12-10,0.0222837021574378,0.476437047123909,0.5012792460620403,-0.4541533449664712,2
2019-12-12,0.02759947068989277,0.948932945728302,0.023467643186450005,-0.9213334750384092,1
2019-12-13,0.06261713989078999,0.6672341953963041,0.2701487224549055,-0.6046170555055141,4
2019-12-14,0.025880809873342514,0.9130855202674866,0.06103367730975151,-0.8872047103941441,2
2019-12-15,0.45450130105018616,0.41615983843803406,0.1293388307094574,0.0383414626121521,1
2019-12-18,0.05357937142252922,0.021414566785097122,0.9250060319900513,0.0321648046374321,1
2019-12-27,0.028081610798835754,0.10233280807733536,0.8695856332778931,-0.0742511972784996,1
2020-01-07,0.010112831369042397,0.9397894144058228,0.050097811967134476,-0.9296765830367804,1
2020-01-08,0.1646130234003067,0.04565110430121422,0.7897359132766724,0.11896191909909248,1
2020-01-11,0.4726947098970413,0.014824904967099428,0.5124803334474564,0.4578698049299419,2
2020-01-14,0.12974412739276886,0.12808549404144287,0.7421704530715942,0.0016586333513259888,1
2020-01-15,0.23508906364440918,0.16658033430576324,0.5983306169509888,0.06850872933864594,1
2020-01-20,0.3394031822681427,0.6264151334762573,0.03418171778321266,-0.2870119512081146,2
2020-01-29,0.08898964943364263,0.4708741460926831,0.44013620913028717,-0.38188449665904045,2
2020-01-30,0.0505254752933979,0.4283035397529602,0.5211710333824158,-0.3777780644595623,1
2020-02-06,0.7947027683258057,0.11865175515413284,0.08664551377296448,0.6760510131716728,1
2020-02-07,0.07671139389276505,0.05391400679945946,0.8693746328353882,0.022797387093305588,1
2020-02-17,0.018853813409805298,0.6710178852081299,0.31012827157974243,-0.6521640717983246,1
2020-03-02,0.012953920289874077,0.9114681482315063,0.07557788491249084,-0.8985142279416323,1
2020-03-04,0.5692095756530762,0.04305481165647507,0.38773566484451294,0.5261547639966011,1
2020-03-09,0.1550523634068668,0.48803285392932594,0.35691483318805695,-0.33298049052245915,2
2020-03-11,0.033669568598270416,0.5427825674414635,0.4235478602349758,-0.509112998843193,2
2020-03-17,0.010272054933011532,0.9080740213394165,0.08165396004915237,-0.897801966406405,1
2020-03-19,0.016150392591953278,0.9217851161956787,0.0620645172894001,-0.9056347236037254,1
2020-03-24,0.009251431562006474,0.9464412927627563,0.044307321310043335,-0.9371898612007499,1
2020-03-26,0.39173516631126404,0.2558709979057312,0.35239386558532715,0.13586416840553284,2
2020-03-27,0.012925158254802227,0.8978514075279236,0.08922344446182251,-0.8849262492731214,1
2020-03-30,0.012264047749340534,0.9376352429389954,0.05010073259472847,-0.9253711951896548,2
2020-04-03,0.2537680948153138,0.3649047613143921,0.38132710848003626,-0.11113666649907827,4
2020-04-07,0.06762255914509296,0.4671656843274832,0.4652117509394884,-0.3995431251823902,4
2020-04-08,0.050441496074199677,0.5736097693443298,0.3759487271308899,-0.5231682732701302,1
2020-04-10,0.00943212490528822,0.9585919976234436,0.03197591379284859,-0.9491598727181554,1
2020-04-13,0.04068143665790558,0.028499657288193703,0.9308189153671265,0.012181779369711876,1
2020-04-15,0.013367675244808197,0.9547932147979736,0.03183906152844429,-0.9414255395531654,1
2020-04-22,0.015271787531673908,0.9139344096183777,0.07079379260540009,-0.8986626220867038,1
2020-04-24,0.015954600647091866,0.9336402416229248,0.05040518939495087,-0.9176856409758329,2
